"","date","temp_max_celsius","temp_min_celsius"
"7050",2005-04-20,26.5548553466797,10.7834987640381
"7051",2005-04-21,27.8782253265381,8.95246410369873
"7052",2005-04-22,28.8563899993896,12.7500295639038
"7053",2005-04-23,27.5988998413086,10.9727325439453
"7054",2005-04-24,18.0044002532959,9.8931245803833
"7055",2005-04-25,21.1959209442139,9.10122203826904
"7056",2005-04-26,24.0778141021729,9.39963912963867
"7057",2005-04-27,25.4560508728027,12.278697013855
"7058",2005-04-28,24.6405429840088,13.5949201583862
"7059",2005-04-29,19.7082977294922,11.3275842666626
"7060",2005-04-30,24.2136287689209,4.89001369476318
"7061",2005-05-01,27.4388542175293,21.2317943572998
"7062",2005-05-02,28.1941547393799,11.5601005554199
"7063",2005-05-03,28.0407638549805,12.839204788208
"7064",2005-05-04,29.1893730163574,14.2925071716309
"7065",2005-05-05,29.7214012145996,16.56662940979
"7066",2005-05-06,24.9876747131348,16.1208629608154
"7067",2005-05-07,23.3724880218506,11.1183423995972
"7068",2005-05-08,26.9242038726807,20.6649589538574
"7069",2005-05-09,30.0958881378174,11.9664011001587
"7070",2005-05-10,28.4877414703369,14.2927503585815
"7071",2005-05-11,26.2166290283203,11.4354162216187
"7072",2005-05-12,29.0208415985107,10.8703260421753
"7073",2005-05-13,30.3331241607666,12.964334487915
"7074",2005-05-14,30.0894165039062,21.1274223327637
"7075",2005-05-15,31.3147048950195,13.2846422195435
"7076",2005-05-16,32.4878005981445,18.0109748840332
"7077",2005-05-17,29.5344905853271,18.9088363647461
"7078",2005-05-18,30.3329048156738,15.1967544555664
"7079",2005-05-19,35.0489463806152,17.117618560791
"7080",2005-05-20,38.2159042358398,19.7977504730225
"7081",2005-05-21,38.1047096252441,18.1632900238037
"7082",2005-05-22,38.9211158752441,18.4496841430664
"7083",2005-05-23,38.4397583007812,22.5845603942871
"7084",2005-05-24,35.6518974304199,21.4335269927979
"7085",2005-05-25,34.677547454834,20.4136524200439
"7086",2005-05-26,33.9252700805664,20.1525459289551
"7087",2005-05-27,29.101921081543,19.0408687591553
"7088",2005-05-28,25.9171104431152,15.2599573135376
"7089",2005-05-29,28.1905784606934,15.9813375473022
"7090",2005-05-30,31.2607803344727,17.5525875091553
"7091",2005-05-31,32.2892837524414,17.0016860961914
"7092",2005-06-01,34.3576622009277,18.1284732818604
"7093",2005-06-02,29.5694446563721,20.7910785675049
"7094",2005-06-03,30.2668399810791,15.1262578964233
"7095",2005-06-04,29.568603515625,13.1677169799805
"7096",2005-06-05,31.1917304992676,13.7063064575195
"7097",2005-06-06,20.9060821533203,18.5290412902832
"7098",2005-06-07,32.3417015075684,18.5177021026611
"7099",2005-06-08,33.9691009521484,16.9517364501953
"7100",2005-06-09,33.2181510925293,17.8031635284424
"7101",2005-06-10,31.799674987793,16.7594470977783
"7102",2005-06-11,30.5134983062744,16.499439239502
"7103",2005-06-12,30.4832801818848,15.4232606887817
"7104",2005-06-13,34.1807975769043,18.4871215820312
"7105",2005-06-14,38.9475288391113,21.0289325714111
"7106",2005-06-15,38.226505279541,21.7626323699951
"7107",2005-06-16,38.0108222961426,21.8664569854736
"7108",2005-06-17,36.1814994812012,19.4383277893066
"7109",2005-06-18,35.9456825256348,14.484468460083
"7110",2005-06-19,36.2341384887695,17.4468879699707
"7111",2005-06-20,39.5732421875,21.7012405395508
"7112",2005-06-21,38.7623023986816,24.2609252929688
"7113",2005-06-22,38.2605476379395,23.3342170715332
"7114",2005-06-23,35.720386505127,25.04372215271
"7115",2005-06-24,34.6919364929199,22.0504837036133
"7116",2005-06-25,35.9932403564453,19.7204208374023
"7117",2005-06-26,36.7930717468262,17.5333595275879
"7118",2005-06-27,38.9588165283203,21.6375122070312
"7119",2005-06-28,38.7031784057617,25.3454113006592
"7120",2005-06-29,39.4249649047852,22.966703414917
"7121",2005-06-30,40.2132835388184,23.6996231079102
"7122",2005-07-01,38.6297798156738,27.7695541381836
"7123",2005-07-02,37.5380172729492,19.9199752807617
"7124",2005-07-03,37.4818954467773,17.7789554595947
"7125",2005-07-04,38.121940612793,20.0897483825684
"7126",2005-07-05,40.2896423339844,24.9164028167725
"7127",2005-07-06,39.4870529174805,23.743537902832
"7128",2005-07-07,39.1167602539062,24.0136299133301
"7129",2005-07-08,38.0366744995117,23.717887878418
"7130",2005-07-09,37.1104850769043,18.5964965820312
"7131",2005-07-10,36.8919563293457,17.7689342498779
"7132",2005-07-11,39.092227935791,22.4813899993896
"7133",2005-07-12,40.3620414733887,23.4266242980957
"7134",2005-07-13,37.7248001098633,28.2107181549072
"7135",2005-07-14,38.3977699279785,23.8153476715088
"7136",2005-07-15,39.1900062561035,24.7719211578369
"7137",2005-07-16,37.7162551879883,26.7733669281006
"7138",2005-07-17,39.5206184387207,23.4674625396729
"7139",2005-07-18,39.0737915039062,22.8116550445557
"7140",2005-07-19,38.463794708252,23.5657253265381
"7141",2005-07-20,37.7105598449707,23.0843639373779
"7142",2005-07-21,38.360912322998,24.6764030456543
"7143",2005-07-22,34.1505661010742,24.5069236755371
"7144",2005-07-23,32.4118957519531,19.6575489044189
"7145",2005-07-24,32.5975952148438,20.1168155670166
"7146",2005-07-25,33.1387939453125,21.5022773742676
"7147",2005-07-26,34.0169258117676,22.5894336700439
"7148",2005-07-27,33.3072471618652,22.0214748382568
"7149",2005-07-28,33.4056434631348,20.5077610015869
"7150",2005-07-29,30.2651824951172,23.119607925415
"7151",2005-07-30,29.3422527313232,18.72385597229
"7152",2005-07-31,30.9664726257324,18.2594127655029
"7153",2005-08-01,33.4010314941406,19.8787498474121
"7154",2005-08-02,32.4986724853516,21.4731712341309
"7155",2005-08-03,32.1887741088867,18.1225605010986
"7156",2005-08-04,33.1032829284668,20.6766471862793
"7157",2005-08-05,32.4416122436523,20.8177680969238
"7158",2005-08-06,31.9361782073975,22.5251388549805
"7159",2005-08-07,30.7217121124268,19.1778602600098
"7160",2005-08-08,31.5655765533447,20.3227043151855
"7161",2005-08-09,27.5263843536377,20.165620803833
"7162",2005-08-10,27.410717010498,20.9286994934082
"7163",2005-08-11,31.3505344390869,20.7553768157959
"7164",2005-08-12,30.5719013214111,22.2749462127686
"7165",2005-08-13,27.8394298553467,20.044771194458
"7166",2005-08-14,23.1123714447021,15.4475164413452
"7167",2005-08-15,29.5398464202881,17.2810287475586
"7168",2005-08-16,32.2091217041016,19.8969497680664
"7169",2005-08-17,29.9045677185059,20.5916061401367
"7170",2005-08-18,31.6584701538086,19.3995056152344
"7171",2005-08-19,30.548246383667,20.2964210510254
"7172",2005-08-20,32.7669639587402,21.8829612731934
"7173",2005-08-21,33.8012161254883,19.5513191223145
"7174",2005-08-22,32.7416534423828,22.8792858123779
"7175",2005-08-23,25.7246284484863,19.4202976226807
"7176",2005-08-24,29.6176300048828,18.600061416626
"7177",2005-08-25,33.4245796203613,20.5991401672363
"7178",2005-08-26,35.2980346679688,21.847562789917
"7179",2005-08-27,35.4890098571777,23.7958831787109
"7180",2005-08-28,35.6421852111816,18.9949245452881
"7181",2005-08-29,34.7680511474609,22.2956562042236
"7182",2005-08-30,36.3289794921875,22.3906631469727
"7183",2005-08-31,35.1268043518066,21.5986404418945
"7184",2005-09-01,31.6015663146973,21.6917743682861
"7185",2005-09-02,32.4238243103027,22.8098278045654
"7186",2005-09-03,28.4799346923828,20.6997337341309
"7187",2005-09-04,32.4807014465332,17.9346809387207
"7188",2005-09-05,31.9767971038818,20.5698623657227
"7189",2005-09-06,32.6801452636719,21.9155941009521
"7190",2005-09-07,32.5206756591797,22.3361835479736
"7191",2005-09-08,30.2122173309326,20.8517360687256
"7192",2005-09-09,29.7635040283203,21.9300708770752
"7193",2005-09-10,28.381217956543,19.8921642303467
"7194",2005-09-11,30.1978931427002,17.6164035797119
"7195",2005-09-12,30.533670425415,20.5482959747314
"7196",2005-09-13,30.6576805114746,15.7660961151123
"7197",2005-09-14,29.1970977783203,15.9929533004761
"7198",2005-09-15,31.3669052124023,14.0361394882202
"7199",2005-09-16,33.3907623291016,16.3363304138184
"7200",2005-09-17,33.5788154602051,19.112907409668
"7201",2005-09-18,33.6759223937988,15.2382974624634
"7202",2005-09-19,28.784984588623,20.7746124267578
"7203",2005-09-20,35.148853302002,19.6301460266113
"7204",2005-09-21,34.2181663513184,22.0290794372559
"7205",2005-09-22,33.4546699523926,20.4371089935303
"7206",2005-09-23,35.2510871887207,20.0678176879883
"7207",2005-09-24,34.2289810180664,20.003324508667
"7208",2005-09-25,32.5807228088379,15.1809902191162
"7209",2005-09-26,36.2731819152832,22.0361385345459
"7210",2005-09-27,35.1776924133301,21.0952224731445
"7211",2005-09-28,34.6161460876465,21.3759574890137
"7212",2005-09-29,33.692455291748,19.4251689910889
"7213",2005-09-30,32.8294410705566,16.7926864624023
"7214",2005-10-01,32.3041954040527,17.8778648376465
"7215",2005-10-02,29.4608345031738,17.6653213500977
"7216",2005-10-03,30.9651660919189,19.7899188995361
"7217",2005-10-04,31.752347946167,19.8171157836914
"7218",2005-10-05,32.9451904296875,18.8508472442627
"7219",2005-10-06,29.2099552154541,19.0166320800781
"7220",2005-10-07,29.3229064941406,15.660984992981
"7221",2005-10-08,29.2807350158691,16.4711589813232
"7222",2005-10-09,23.4799690246582,15.1354665756226
"7223",2005-10-10,21.847131729126,8.76774311065674
"7224",2005-10-11,24.743803024292,10.6590347290039
"7225",2005-10-12,26.6239910125732,11.425763130188
"7226",2005-10-13,26.8735389709473,13.6500606536865
"7227",2005-10-14,22.7316799163818,13.7568483352661
"7228",2005-10-15,24.3250198364258,11.8529510498047
"7229",2005-10-16,25.064037322998,12.0751295089722
"7230",2005-10-17,29.0436840057373,17.4023704528809
"7231",2005-10-18,23.8279342651367,17.5601806640625
"7232",2005-10-19,24.2227725982666,11.2957324981689
"7233",2005-10-20,26.5293102264404,9.15015697479248
"7234",2005-10-21,28.8127994537354,12.518424987793
"7235",2005-10-22,27.5711193084717,9.41328907012939
"7236",2005-10-23,25.8338508605957,8.03290843963623
"7237",2005-10-24,25.1769542694092,10.7216835021973
"7238",2005-10-25,27.870641708374,12.6423845291138
"7239",2005-10-26,23.4478206634521,11.14280128479
"7240",2005-10-27,24.8283042907715,10.1269502639771
"7241",2005-10-28,25.5997753143311,11.058030128479
"7242",2005-10-29,22.9819412231445,6.94625616073608
"7243",2005-10-30,22.9823093414307,6.7226734161377
"7244",2005-10-31,24.3335132598877,10.4063730239868
"7245",2005-11-01,27.2262916564941,10.0607824325562
"7246",2005-11-02,28.8982925415039,10.8082799911499
"7247",2005-11-03,26.7131633758545,13.8913154602051
"7248",2005-11-04,25.98512840271,10.5131778717041
"7249",2005-11-05,23.6639213562012,7.109534740448
"7250",2005-11-06,24.9746913909912,6.51597309112549
"7251",2005-11-07,27.8878269195557,12.5125646591187
"7252",2005-11-08,28.8043880462646,12.8739309310913
"7253",2005-11-09,28.0758419036865,16.2152137756348
"7254",2005-11-10,28.0546970367432,13.9899072647095
"7255",2005-11-11,21.5720615386963,11.7882471084595
"7256",2005-11-12,19.3798427581787,3.87822198867798
"7257",2005-11-13,23.5831871032715,3.36622858047485
"7258",2005-11-14,26.1782455444336,8.67966842651367
"7259",2005-11-15,22.835844039917,11.1678609848022
"7260",2005-11-16,21.1386280059814,7.10070562362671
"7261",2005-11-17,22.6457576751709,6.31021022796631
"7262",2005-11-18,20.035623550415,6.58467102050781
"7263",2005-11-19,19.8251552581787,1.05884122848511
"7264",2005-11-20,19.2128276824951,6.36175727844238
"7265",2005-11-21,22.2055816650391,3.95764803886414
"7266",2005-11-22,21.9565467834473,6.22384071350098
"7267",2005-11-23,21.8656902313232,9.12090492248535
"7268",2005-11-24,21.0031318664551,6.15318012237549
"7269",2005-11-25,21.688440322876,7.8748631477356
"7270",2005-11-26,21.2171955108643,4.10431861877441
"7271",2005-11-27,11.7170505523682,0.146576300263405
"7272",2005-11-28,12.0172080993652,-0.0781174525618553
"7273",2005-11-29,18.7481632232666,0.645564913749695
"7274",2005-11-30,19.8048496246338,5.36920166015625
"7275",2005-12-01,23.4663887023926,5.35860681533813
"7276",2005-12-02,23.5346622467041,8.71220302581787
"7277",2005-12-03,21.0593070983887,9.7561674118042
"7278",2005-12-04,13.9818115234375,-0.353433191776276
"7279",2005-12-05,14.3989658355713,-0.0639540255069733
"7280",2005-12-06,15.8933963775635,-0.0988926887512207
"7281",2005-12-07,16.8469676971436,-1.11152827739716
"7282",2005-12-08,15.5930004119873,0.529955744743347
"7283",2005-12-09,18.5880966186523,3.15942907333374
"7284",2005-12-10,17.4424381256104,-0.267455339431763
"7285",2005-12-11,15.8141202926636,4.29279851913452
"7286",2005-12-12,17.3091335296631,10.8572998046875
"7287",2005-12-13,13.9967451095581,8.12717819213867
"7288",2005-12-14,16.1136302947998,2.56520557403564
"7289",2005-12-15,14.5512924194336,2.51014685630798
"7290",2005-12-16,14.4469900131226,3.13201856613159
"7291",2005-12-17,13.4547958374023,-2.18572282791138
"7292",2005-12-18,15.7036380767822,-1.43235337734222
"7293",2005-12-19,18.1643867492676,4.9779052734375
"7294",2005-12-20,19.4198532104492,5.1510124206543
"7295",2005-12-21,21.9050350189209,5.47068023681641
"7296",2005-12-22,23.3135261535645,6.59160089492798
"7297",2005-12-23,22.2128753662109,9.81424808502197
"7298",2005-12-24,21.2019462585449,2.85612511634827
"7299",2005-12-25,22.4804878234863,2.76349353790283
"7300",2005-12-26,20.9220657348633,3.79434490203857
"7301",2005-12-27,19.3816242218018,6.67674922943115
"7302",2005-12-28,20.0693492889404,5.40589618682861
"7303",2005-12-29,19.9870567321777,7.19966840744019
"7304",2005-12-30,20.0108108520508,3.65453791618347
"7305",2005-12-31,18.7563400268555,1.90564239025116
"7306",2006-01-01,19.169979095459,5.24311113357544
"7307",2006-01-02,22.2650547027588,4.9280161857605
